date_week,em_star,cum_star,em_star_up,em_star_low
2005-06-06,2.97169884148,5.0,3.01499091398,2.92877046732
2005-12-19,2.93194008729,3.5,3.01256132981,2.85085027313
2006-01-09,2.81781896312,2.66666666667,2.93118991044,2.70092604444
2006-01-23,2.7568586135,2.5,2.90389151255,2.6099280385
2006-02-13,2.6893361267,2.4,2.85983812913,2.51381759219
2006-03-06,2.81715669694,2.66666666667,3.00925781604,2.62308286162
2006-05-08,2.73286935317,2.57142857143,2.93916606698,2.51892480283
2006-05-15,2.53339375842,2.375,2.75189461759,2.31195660846
2006-06-05,2.70724840169,2.55555555556,2.94364620878,2.47189593406
2006-06-26,2.9880695835,2.81818181818,3.19362127243,2.77546651015
2006-07-17,2.98719335355,2.83333333333,3.20574560638,2.76168328051
2006-07-24,3.21920366727,3.0,3.43416150641,2.99574530029
2006-08-07,3.19497413,3.0,3.41500311009,2.9584990655
2006-09-04,3.5659877334,3.25,3.74516921585,3.37766970541
2006-09-11,3.40115986378,3.17647058824,3.60492625349,3.18750240093
2006-09-25,3.35531668248,3.16666666667,3.57356097145,3.12694703074
2006-11-13,3.31440264937,3.15789473684,3.53959307608,3.07775138315
